Date,Interval,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-17 00:00:00-04:00,1d,MSFT,194.30926023092636,198.46643785605877,194.22184647650369,197.08718872070312,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,1d,MSFT,196.98034069824163,197.8059397301208,190.61830019876248,194.63949584960938,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,1d,MSFT,191.53131892975458,196.8929178227638,190.74456555074673,196.727783203125,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,1d,MSFT,199.17548146255433,202.128252226204,196.28100135499776,201.46775817871094,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,1d,MSFT,201.93398134185287,202.12825388859906,194.2898279324694,194.83375549316406,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,1d,MSFT,194.1149962221869,199.6708530219739,193.48364010076182,197.35914611816406,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,1d,MSFT,197.70882278918336,203.04126931381643,196.72779680650862,201.85629272460938,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,1d,MSFT,204.82847363280217,206.4699788134442,202.08939082514559,203.42979431152344,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,1d,MSFT,203.34238288348558,204.04172255211878,200.87526382444221,201.31234741210938,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,1d,MSFT,201.76888580353716,205.89692596288788,200.61303218757234,204.29428100585938,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,1d,MSFT,207.36353932152437,207.84919095388653,205.25581301558196,206.36309814453125,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,1d,MSFT,202.0311282549345,204.93533105912866,199.6417151207167,200.2730712890625,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,1d,MSFT,201.27346677586414,204.37192660900288,201.04034865324175,204.34278869628906,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,1d,MSFT,202.82756430429845,204.14852257779694,198.9423510643739,200.00106811523438,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,1d,MSFT,201.11809424544643,204.08057279487625,200.78785462247123,203.80860900878906,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,1d,MSFT,204.46908050302062,205.12957454484547,202.34193843267775,204.53707885742188,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,1d,MSFT,205.1684176843607,209.66555727102622,205.1684176843607,209.6169891357422,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,1d,MSFT,212.51146732210375,217.4359827426718,210.5882907131967,215.04656982421875,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,1d,MSFT,216.3287092696202,218.74726023701476,214.10441603136522,216.46469116210938,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,1d,MSFT,216.60063743408048,217.7856286541462,212.8416983791496,214.5220489501953,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,1d,MSFT,210.87000220084826,214.03644637175938,209.81127008970682,213.35653686523438,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,1d,MSFT,213.83246610934404,215.91105506981518,213.0262972221959,213.35653686523438,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,1d,MSFT,214.09469472316619,215.92074986701616,207.58696487471292,208.07261657714844,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,1d,MSFT,209.60728801429414,211.13222672784806,206.97504913680908,208.4902801513672,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,1d,MSFT,207.00418880722972,210.6951449221714,207.00418880722972,208.635986328125,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,1d,MSFT,207.79090049810924,209.85978119655226,205.62489836565211,208.72335815429688,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,1d,MSFT,208.85937172980994,210.0735009961651,207.04303909003502,210.02493286132812,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,1d,MSFT,207.7132401241192,210.13177612925307,202.1282455174997,204.05142211914062,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,1d,MSFT,205.51809534741017,208.50971177985272,204.29425832451236,207.13046264648438,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,1d,MSFT,201.71057891976892,202.84700213965567,196.30042659154324,196.86376953125,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,1d,MSFT,198.2138736205042,201.40945498976325,197.53394944665507,198.84521484375,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,1d,MSFT,197.66026197457336,198.42758521730144,193.89159965713185,196.65982055664062,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,1d,MSFT,198.42756533662282,199.38916103946903,194.37723193158394,196.52381896972656,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,1d,MSFT,198.03907537410035,202.14768514027784,197.29116750903216,200.5061798095703,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,1d,MSFT,207.87835929625075,212.0549669101368,206.32426791683284,210.1803436279297,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,1d,MSFT,215.66821017260634,217.68852311452412,214.80375070033082,216.88233947753906,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,1d,MSFT,215.88189353250235,217.92163664984872,211.773284201697,217.3000030517578,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,1d,MSFT,217.99934403344403,221.5737335390654,211.6275959088744,212.12295532226562,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,1d,MSFT,208.34456589752756,210.28717257256278,203.7017371298664,204.9547119140625,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,1d,MSFT,206.2951286904316,211.78298697624976,206.1105786729447,210.33575439453125,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,1d,MSFT,210.97684074746513,212.8223114777699,208.3057561099152,209.25762939453125,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,1d,MSFT,210.151246424261,211.1808258636987,208.01438147926916,210.29693603515625,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,1d,MSFT,208.7039544878286,211.49160529296188,208.36400719416795,210.99623107910156,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,1d,MSFT,209.8986466396751,211.43329279358844,207.9366098464285,208.3057098388672,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,1d,MSFT,208.06228691252318,209.5425376688057,205.413423394846,205.55950927734375,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,1d,MSFT,205.85164724718075,207.45848778882709,204.43955814484875,206.86444091796875,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,1d,MSFT,206.65018693430878,207.7116758608979,204.50772799393448,204.8875274658203,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,1d,MSFT,205.43288025580017,206.73783077112367,202.7158555345093,204.61485290527344,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,1d,MSFT,204.1084565196199,208.64658415675925,203.39755283233842,208.26678466796875,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,1d,MSFT,209.48410997894015,209.65939520687832,206.90342283617818,208.2765350341797,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,1d,MSFT,209.23090062874755,210.6137607047973,208.44207257900487,209.6009521484375,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,1d,MSFT,208.5004971589809,209.14322441861913,205.3257487353526,208.47128295898438,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,1d,MSFT,208.89977766673155,211.6362984248505,207.77012718071714,210.55532836914062,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,1d,MSFT,209.2600989901956,209.83466474440885,207.23449689053226,209.73727416992188,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,1d,MSFT,208.99717448852712,210.7208867606714,208.06227541524237,208.63685607910156,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,1d,MSFT,208.61738523753434,209.74705067249016,207.6045766200852,208.75372314453125,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,1d,MSFT,208.76344110880038,209.90283957595292,207.41954322585235,208.68553161621094,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,1d,MSFT,208.37390986180372,211.27596789599653,207.3221539945752,210.3605499267578,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,1d,MSFT,209.53277481813953,209.60093633252473,205.68608488041238,206.26065063476562,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,1d,MSFT,206.23146822671555,207.50720470700864,204.85834115689815,205.01416015625,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,1d,MSFT,204.5564412065803,207.74092312510757,203.64102320445733,207.68247985839844,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,1d,MSFT,207.5266478825757,210.55531040295833,207.3124005125385,208.59786987304688,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,1d,MSFT,209.54253312185648,209.78599472768562,206.68917023420323,208.5297393798828,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,1d,MSFT,209.1335058633748,214.35332294869568,209.10429166134466,213.54502868652344,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,1d,MSFT,214.11962443586765,215.1129520230444,212.22062673958732,213.681396484375,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,1d,MSFT,212.8730926513672,213.9443296938382,210.3703149935469,212.8730926513672,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,1d,MSFT,211.8602838957215,218.14159010308578,211.59734121121588,216.76846313476562,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,1d,MSFT,216.86585242714537,219.72896315777288,216.0478250354565,218.08316040039062,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,1d,MSFT,217.27485244875396,217.71308031959902,215.02526983332928,215.23951721191406,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,1d,MSFT,215.62902288873786,217.76174843507297,215.41477553688688,216.9242401123047,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,1d,MSFT,218.5798363603922,220.1185155601103,217.18724304643058,219.07650756835938,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,1d,MSFT,220.39115501881614,221.2383965494871,217.73255876553753,218.2876434326172,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,1d,MSFT,219.33942088137036,219.72896835785772,215.67776376069008,215.88226318359375,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,1d,MSFT,215.90173470654335,217.16773794453093,213.9345609016616,216.6029052734375,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,1d,MSFT,216.71004087540473,217.16774987782594,209.19194538592419,211.9966278076172,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,1d,MSFT,211.57784977869505,212.8049056732523,210.0586518708773,212.20111083984375,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,1d,MSFT,206.6209583142202,210.82798127202676,206.39697783610163,206.69886779785156,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,1d,MSFT,208.44208525170708,213.60347435001438,208.12072900340934,212.5809326171875,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,1d,MSFT,212.9607112101771,214.81102817818973,211.35387068769393,213.87612915039062,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,1d,MSFT,212.75621463361597,213.18470940791028,211.06171662428378,211.80184936523438,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,1d,MSFT,210.83775341034976,211.422067215882,207.74092887629394,209.30880737304688,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,1d,MSFT,208.42259948371887,211.09092896604812,208.33494201904665,210.68191528320312,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,1d,MSFT,210.26317644313656,211.77264131105062,207.1760851874462,207.44876098632812,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,1d,MSFT,207.93569645052952,208.8997949178624,206.48465990249335,207.08843994140625,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,1d,MSFT,208.15963286482562,211.3051520451741,207.0689298360343,210.77928161621094,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,1d,MSFT,212.00634759278978,219.8847610042654,211.60706702263826,218.47268676757812,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,1d,MSFT,218.82326948585114,220.38142957273914,216.60290102085108,219.08621215820312,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,1d,MSFT,221.14100888216635,224.0528145277091,219.89448686728525,220.04055786132812,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,1d,MSFT,223.1276816912328,223.770423879486,218.35584029055298,223.52696228027344,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,1d,MSFT,225.79602940146899,228.0553453474621,224.06258397903008,226.2537384033203,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,1d,MSFT,231.7754452598626,234.15163287453524,224.12101189344654,226.80882263183594,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,1d,MSFT,229.44797443239483,236.29411413781193,228.94157009173327,232.68113708496094,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,1d,MSFT,229.81800163557853,231.79490850417972,225.2993552416735,225.89340209960938,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,1d,MSFT,228.91232713563747,236.15774656236317,226.35110640750133,233.3822784423828,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,1d,MSFT,234.98913450403316,235.97271399849467,232.4473948574325,233.24594116210938,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,1d,MSFT,233.30439769662917,238.68001932185143,233.00249281944707,236.64468383789062,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,1d,MSFT,236.3135357147364,236.87836832558725,234.08341947019457,235.68052673339844,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,1d,MSFT,235.89481478983865,236.9173565055301,234.13215514245627,235.8656005859375,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,1d,MSFT,236.7907484646868,237.3068858728107,234.5119514333793,236.1285400390625,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,1d,MSFT,235.54419911099762,238.35861431506706,235.06702393566366,237.39451599121094,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,1d,MSFT,238.59236889645314,239.4883058046534,234.58985958302603,236.46939086914062,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,1d,MSFT,238.37814258634637,238.73846103246538,235.81692156304234,238.09573364257812,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,1d,MSFT,237.55033671357364,238.88451633840924,236.38172404736054,238.58262634277344,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,1d,MSFT,238.62160310667505,239.69284018440302,236.5667864282827,237.32638549804688,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,1d,MSFT,235.54988059174383,238.4683781108131,235.17896188606642,238.3610076904297,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,1d,MSFT,236.01840716064424,238.09746734255458,235.10088079113328,237.9608154296875,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,1d,MSFT,237.92174828602202,238.02911869639073,234.43710260818807,235.20822143554688,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,1d,MSFT,231.74311811885931,232.24091829638922,226.8431456984979,228.90269470214844,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,1d,MSFT,224.8226323397937,229.2150338397561,223.26088362667568,227.6923370361328,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,1d,MSFT,224.51028830367304,229.57619401318453,223.52444349983725,228.94174194335938,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,1d,MSFT,226.5307911122378,228.980769726659,222.43121931006723,223.51467895507812,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,1d,MSFT,225.99398744982068,229.7421673347947,224.05156409726027,226.82366943359375,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,1d,MSFT,230.25947116454395,231.7919385895228,227.57522545837256,231.2746124267578,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,1d,MSFT,231.34293514854105,231.6260094051351,227.86805939049378,228.27801513671875,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,1d,MSFT,226.60891358094838,227.99495871049604,221.82606669217378,222.118896484375,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,1d,MSFT,221.3184862451256,226.93099954264267,218.89777413403777,221.3087158203125,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,1d,MSFT,224.03203398054785,227.69236907896374,221.04520292327115,226.0623016357422,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,1d,MSFT,225.83777307807526,227.7899516478478,221.6991640422794,221.95294189453125,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,1d,MSFT,227.31169581820245,229.75191922781406,226.13062113461606,228.19017028808594,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,1d,MSFT,231.33316163201687,231.33316163201687,226.49175220233363,226.8626708984375,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,1d,MSFT,229.34195568873164,233.4512834302663,228.70748868742817,231.46006774902344,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,1d,MSFT,228.41463647896578,230.18137050490364,227.6532880673195,230.113037109375,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,1d,MSFT,229.3419637229313,229.56646010654748,226.26727328722924,229.19554138183594,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,1d,MSFT,230.63036869818515,234.3199849020613,230.29850192499717,232.02618408203125,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,1d,MSFT,230.5034735343701,232.8460967022848,227.65329467325637,231.3721923828125,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,1d,MSFT,226.99930871227585,228.59033892159997,224.8226339019179,225.20330810546875,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,1d,MSFT,225.49615639465526,226.91148291428848,223.86608903547042,224.84217834472656,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,1d,MSFT,224.76407364896906,231.2355351875839,224.63717728160452,230.34730529785156,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,1d,MSFT,231.81144753188832,235.28632297161016,231.40149182321846,231.8992919921875,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,1d,MSFT,232.16285475060218,232.30926219356783,229.69334991963964,229.8300018310547,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,1d,MSFT,229.6738226489793,231.2746085566603,226.03301361329127,226.7845916748047,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,1d,MSFT,226.01347897139178,231.05010330224,226.01347897139178,230.82559204101562,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,1d,MSFT,230.93294589080338,231.13793118114057,226.335573987182,229.615234375,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,1d,MSFT,227.94612776864554,228.25848348651718,225.5742379735619,226.30630493164062,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,1d,MSFT,227.34096756148736,233.38296284769586,226.83339694374405,230.13258361816406,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,1d,MSFT,232.76800574239306,237.03351101905182,232.35805004272257,236.55523681640625,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,1d,MSFT,236.9554271492094,243.98328184768434,236.89686417571218,243.11456298828125,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,1d,MSFT,241.6894798644956,243.4366732137948,240.9769388231107,241.93350219726562,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,1d,MSFT,241.88469004703455,244.9300839347074,241.27951943959724,243.92471313476562,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,1d,MSFT,246.72610714064905,248.06334477308988,245.97451417702678,247.1946258544922,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,1d,MSFT,246.8236804851764,249.86908903115113,246.40396926254274,249.73243713378906,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,1d,MSFT,248.61971144712936,251.50894232022156,248.53185209098504,249.791015625,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,1d,MSFT,251.1087553374164,252.9926006310059,250.68901427875335,252.309326171875,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,1d,MSFT,251.32347597265334,252.64117265689828,249.05894171707718,249.47865295410156,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,1d,MSFT,251.76266837696434,253.71484668523445,251.56746841886354,253.29513549804688,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,1d,MSFT,253.26588576533186,254.75930116686376,251.44060358433518,254.50550842285156,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,1d,MSFT,253.96870152020205,255.2278651776433,251.655374425104,252.55335998535156,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,1d,MSFT,251.65532671512824,253.97842379585475,250.69874856780595,252.08480834960938,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,1d,MSFT,252.74857892965343,254.44696486826203,251.0989855434414,254.34934997558594,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,1d,MSFT,253.988163760156,255.5206309615054,249.5274438369652,251.0208740234375,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,1d,MSFT,251.71389957220606,255.25710830191778,251.1184696423358,254.90570068359375,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,1d,MSFT,255.40352789001503,256.1648763467688,253.9491643760847,255.296142578125,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,1d,MSFT,255.32544183263693,256.8969611928626,253.9003597068042,255.7061309814453,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,1d,MSFT,249.9569421750571,250.40596471351324,246.90179270424997,248.47329711914062,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,1d,MSFT,249.35174979161556,249.97644627435366,243.04620710221687,246.47227478027344,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,1d,MSFT,243.76854688220837,247.02868156616384,243.63189497611265,246.1501922607422,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,1d,MSFT,247.34100042335584,248.2682970901328,245.11551821096995,245.83782958984375,19626600,0.0,0.0
