Datetime,Interval,Ticker,Open,High,Low,Close,Volume,Avg_Volume_10,RSI,ATR,vol_vs_avrg_vol,SMA_20,SMA_50,SMA_200,SMA_65,desc_number
2024-12-06 15:30:00-05:00,30m,SOUN,14.599900245666504,15.010000228881836,14.59000015258789,15.010000228881836,15478369,10512329.4,70.2313334528334,0.5623919934207858,1.4724014451069236,13.974350070953369,11.624874000549317,8.450649008750915,11.02331537099985,51
2024-12-09 09:30:00-05:00,30m,SOUN,15.0600004196167,15.6899995803833,14.449999809265137,15.571999549865723,36486412,12133900.5,73.91838181372266,0.6107925489705985,3.0069813082775814,14.091450071334839,11.762313995361328,8.495609006881715,11.123884597191443,50
2024-12-09 10:00:00-05:00,30m,SOUN,15.595000267028809,16.06999969482422,13.550000190734863,13.880000114440918,30230233,13855754.4,52.73944640797161,0.7471644743362241,2.1817818162250333,14.134700059890747,11.862614002227783,8.530608508586884,11.196192286564754,49
2024-12-09 10:30:00-05:00,30m,SOUN,13.885199546813965,14.1899995803833,13.460000038146973,13.834699630737305,15428521,14682945.3,52.30732923157745,0.7459384077576602,1.0507783475839823,14.178435039520263,11.961807994842529,8.564307007789612,11.267670748783992,48
2024-12-09 11:00:00-05:00,30m,SOUN,13.832200050354004,14.279999732971191,13.529999732971191,14.279199600219727,8813122,14810159.8,56.107554335545636,0.7462285214892559,0.5950727148804971,14.219335031509399,12.070791988372802,8.601199004650116,11.344438435481145,47
2024-12-09 11:30:00-05:00,30m,SOUN,14.279199600219727,14.369999885559082,13.850000381469727,14.300000190734863,6210639,14698212.8,56.283102231083014,0.7300693059606916,0.42254382111000593,14.26326003074646,12.176373996734618,8.63912400484085,11.424053823030912,46
2024-12-09 12:00:00-05:00,30m,SOUN,14.300000190734863,14.639200210571289,14.289999961853027,14.360099792480469,5413561,14389906.7,56.82046114833927,0.7028643733005181,0.3762054273777884,14.320015001296998,12.289289989471435,8.677568004131317,11.504901519188515,45
2024-12-09 12:30:00-05:00,30m,SOUN,14.359999656677246,14.6899995803833,14.25,14.505000114440918,4039861,13795839.6,58.155923208112,0.684088316663574,0.2928318331564249,14.379190015792847,12.406693992614747,8.717218005657196,11.588363060584435,44
2024-12-09 13:00:00-05:00,30m,SOUN,14.506500244140625,14.875,14.329999923706055,14.835000038146973,4914344,13471482.6,61.10620215029052,0.6741534423514576,0.364796076713932,14.437190008163451,12.5294939994812,8.757368006706237,11.678209216778095,43
2024-12-09 13:30:00-05:00,30m,SOUN,14.838199615478516,14.869999885559082,14.510000228881836,14.660599708557129,3420697,13043575.9,58.7487344567928,0.651713886231871,0.2622514735395529,14.427099990844727,12.647206001281738,8.796096005439757,11.765064591627855,42
2024-12-09 14:00:00-05:00,30m,SOUN,14.664999961853027,15.009499549865723,14.430100440979004,14.628800392150879,5383631,12034102.1,58.30702519272665,0.6465485449929316,0.44736457737050445,14.42253999710083,12.764184017181396,8.83534000635147,11.852258447500375,41
2024-12-09 14:30:00-05:00,30m,SOUN,14.630000114440918,14.869600296020508,14.5600004196167,14.829899787902832,3428011,8728262.0,60.337936523338755,0.6224807829508513,0.39274840741490114,14.469534969329834,12.883230018615723,8.876358504295348,11.942984595665564,40
2024-12-09 15:00:00-05:00,30m,SOUN,14.824999809265137,15.0,14.539999961853027,14.555000305175781,4998497,6205088.4,56.30065211272147,0.6108750154648599,0.8055480724497011,14.499034976959228,12.978730030059815,8.916708505153656,12.029215372525728,39
2024-12-09 15:30:00-05:00,30m,SOUN,14.554200172424316,15.0600004196167,14.539999961853027,15.0600004196167,6095383,5271774.6,61.40906954373456,0.6043839756290608,1.1562298205996897,14.563040018081665,13.089108047485352,8.959082007408142,12.12352306659405,38
2024-12-10 09:30:00-05:00,30m,SOUN,14.300000190734863,15.359999656677246,14.229999542236328,14.949999809265137,17581123,6148574.7,59.770052899326544,0.6419279855441934,2.859381866174611,14.602040004730224,13.190108051300049,9.0008070063591,12.21844614469088,37
2024-12-10 10:00:00-05:00,30m,SOUN,14.9350004196167,15.140000343322754,14.430000305175781,14.430700302124023,8420805,6369591.3,52.628692856964996,0.6467902750158204,1.3220322314871287,14.607635021209717,13.280966053009033,9.040385508537293,12.306533842820388,36
2024-12-10 10:30:00-05:00,30m,SOUN,14.430000305175781,15.300000190734863,14.40999984741211,14.923600196838379,7557681,6584003.3,57.784479485470186,0.66416242275203,1.1478853602640207,14.63285002708435,13.385366058349609,9.083353509902954,12.402281541090746,35
2024-12-10 11:00:00-05:00,30m,SOUN,14.925000190734863,15.079999923706055,14.430000305175781,14.830100059509277,6131926,6793209.8,56.527643363373855,0.6631507938790474,0.9026551778218302,14.628350019454956,13.490566062927247,9.12580400943756,12.494052314758301,34
2024-12-10 11:30:00-05:00,30m,SOUN,14.83899974822998,14.949999809265137,14.449999809265137,14.925800323486328,4846641,6786439.5,57.54547742460769,0.6514971657448297,0.7141655060801765,14.648085021972657,13.592082061767577,9.168583011627197,12.587141550504244,33
2024-12-10 12:00:00-05:00,30m,SOUN,14.930000305175781,15.149999618530273,14.779999732971191,15.078100204467773,3909543,6835324.1,59.18332155234539,0.6313902171601334,0.5719616133491022,14.672430038452148,13.697446060180663,9.212223513126373,12.68326617020827,32
2024-12-10 12:30:00-05:00,30m,SOUN,15.078800201416016,15.680000305175781,14.933899879455566,15.039999961853027,10536644,7350625.4,58.574527693867,0.6395838034858535,1.4334350380581222,14.673930025100708,13.801044063568115,9.255598514080047,12.775867711580716,31
2024-12-10 13:00:00-05:00,30m,SOUN,15.050100326538086,15.079999923706055,14.770000457763672,14.960000038146973,4203532,7428177.5,57.243031086335286,0.6160420650898913,0.5658900854213568,14.64333004951477,13.898444061279298,9.299197013378143,12.871955402080829,30
2024-12-10 13:30:00-05:00,30m,SOUN,14.970000267028809,15.020000457763672,14.65999984741211,14.761099815368652,2816204,7209948.2,53.95886968480124,0.5977533897514392,0.3905997549330521,14.687385034561157,13.99346405029297,9.341267511844634,12.966206169128418,29
2024-12-10 14:00:00-05:00,30m,SOUN,14.765000343322754,14.899999618530273,14.550000190734863,14.579999923706055,2691678,6869577.7,51.08502630442357,0.5800566781831514,0.3918258323215414,14.724650049209595,14.08836404800415,9.382342512607574,13.056744634188139,28
2024-12-10 14:30:00-05:00,30m,SOUN,14.5600004196167,14.59000015258789,14.09000015258789,14.170000076293945,5930755,5704540.9,45.21388819610339,0.5743383440272121,1.0396550930154607,14.719190073013305,14.168864040374755,9.421417512893676,13.139744641230656,27
2024-12-10 15:00:00-05:00,30m,SOUN,14.15999984741211,14.199999809265137,13.720000267028809,14.070099830627441,6940054,5556465.8,43.89026484242141,0.567599858185006,1.2490050780119983,14.707695055007935,14.211566028594971,9.461368012428284,13.221132337130033,26
2024-12-10 15:30:00-05:00,30m,SOUN,14.079999923706055,14.270000457763672,13.920000076293945,14.220000267028809,5820892,5382786.9,46.424683375912835,0.5520570384196289,1.0813900137863528,14.700690078735352,14.242766036987305,9.501418013572692,13.3033231148353,25
2024-12-11 09:30:00-05:00,30m,SOUN,14.1899995803833,14.319999694824219,12.699999809265137,13.16919994354248,24872659,7256860.2,34.61969956862788,0.6283386703581613,3.4274683974206916,14.63390007019043,14.25145004272461,9.53585651397705,13.355464656536396,24
2024-12-11 10:00:00-05:00,30m,SOUN,13.168999671936035,13.5,12.970000267028809,13.454999923706055,7752049,7547401.0,39.15171584854639,0.6213144605448063,1.027115029398862,14.564900064468384,14.26278003692627,9.571030013561248,13.415678508465106,23
2024-12-11 10:30:00-05:00,30m,SOUN,13.460000038146973,13.524999618530273,12.859999656677246,12.864500045776367,5883833,7744830.0,33.92001517316346,0.6244348534953935,0.7597110588612016,14.475095081329346,14.254270038604737,9.603552014827729,13.461286207345816,22
2024-12-11 11:00:00-05:00,30m,SOUN,12.861000061035156,13.380000114440918,12.8100004196167,13.204999923706055,5086446,7199810.2,38.98319533331,0.6205466278760239,0.7064694566531767,14.403905057907105,14.248410034179688,9.637177014350891,13.51232004899245,21
2024-12-11 11:30:00-05:00,30m,SOUN,13.20989990234375,13.220000267028809,12.930000305175781,13.011199951171875,3169212,7096378.2,37.23447594149994,0.596936151731524,0.44659570145232674,14.312970066070557,14.244034042358399,9.67035801410675,13.563206203167255,20
2024-12-11 12:00:00-05:00,30m,SOUN,13.010000228881836,13.265000343322754,12.960000038146973,13.19789981842041,2752372,7089995.0,40.02562729680224,0.5760835912632567,0.3882050692560432,14.245115041732788,14.247692031860351,9.704659013748168,13.619018510671763,19
2024-12-11 12:30:00-05:00,30m,SOUN,13.194999694824219,13.229999542236328,12.850000381469727,12.930000305175781,3584873,7179314.5,37.45197678037985,0.5620775605134957,0.49933360629346996,14.138615036010743,14.247092037200927,9.737884016036988,13.666403124882624,18
2024-12-11 13:00:00-05:00,30m,SOUN,12.92650032043457,13.319999694824219,12.920100212097168,13.225000381469727,3541434,6940382.4,41.88343111948128,0.5504934121001782,0.5102649675326247,14.052365064620972,14.242368049621582,9.77310801744461,13.718943126385028,17
2024-12-11 13:30:00-05:00,30m,SOUN,13.228599548339844,13.359999656677246,13.0600004196167,13.09000015258789,2499037,6496280.7,40.47035120558761,0.5326009710259189,0.3846873488702543,13.985330057144164,14.235738048553467,9.807258017063141,13.768633901155912,16
2024-12-11 14:00:00-05:00,30m,SOUN,13.085000038146973,13.359999656677246,13.045000076293945,13.236000061035156,2659470,6180138.5,42.721074448419294,0.5170580145514462,0.43032530743445313,13.900950050354004,14.235958042144775,9.84196251630783,13.817033899747408,15
2024-12-11 14:30:00-05:00,30m,SOUN,13.23009967803955,13.4350004196167,13.204999923706055,13.35200023651123,2437569,3936629.5,44.51600338160913,0.4965539060771032,0.6192020356500402,13.827045059204101,14.236568050384522,9.87779751777649,13.86844774392935,14
2024-12-11 15:00:00-05:00,30m,SOUN,13.358799934387207,13.6899995803833,13.350099563598633,13.568499565124512,4540013,3615425.9,47.80357872142524,0.48536434255621497,1.2557339371828917,13.75918002128601,14.234438037872314,9.914089515209199,13.925886198190542,13
2024-12-11 15:30:00-05:00,30m,SOUN,13.5600004196167,13.648799896240234,13.460000038146973,13.53499984741211,4187791,3445821.7,47.33619817826372,0.4641811650945754,1.2153243448434954,13.682025003433228,14.207890033721924,9.949789514541626,13.978040034954365,12
2024-12-12 09:30:00-05:00,30m,SOUN,13.0600004196167,13.6899995803833,13.020000457763672,13.395999908447266,10605370,3997714.1,45.35471317920018,0.4788824477749364,2.652858542335481,13.599825000762939,14.181410026550292,9.984369513988495,14.000516950167142,11
2024-12-12 10:00:00-05:00,30m,SOUN,13.395000457763672,14.04990005493164,13.206500053405762,13.981800079345703,7154574,4396250.3,54.07897272089183,0.5049194159000037,1.6274264456689376,13.550915002822876,14.183246021270753,10.021506514549255,14.020852338350736,10
2024-12-12 10:30:00-05:00,30m,SOUN,13.984999656677246,14.300000190734863,13.8100004196167,13.850299835205078,7785180,4899531.1,52.06932665476037,0.5038537269870151,1.5889642990530257,13.505375003814697,14.180952014923095,10.05762151479721,14.03801080263578,9
2024-12-12 11:00:00-05:00,30m,SOUN,13.85830020904541,14.050000190734863,13.609999656677246,13.774999618530273,4322431,4973286.9,50.902819694706565,0.4992927846349153,0.869129629340306,13.465124988555909,14.180854015350342,10.093191514015198,14.051649255018967,8
2024-12-12 11:30:00-05:00,30m,SOUN,13.779199600219727,13.880000114440918,13.609999656677246,13.789999961853027,1970386,4816182.1,51.137658199640335,0.48291476128696936,0.4091178363044039,13.446124982833862,14.173254013061523,10.128769013881683,14.059341562711275,7
2024-12-12 12:00:00-05:00,30m,SOUN,13.800000190734863,13.829999923706055,13.399999618530273,13.460100173950195,2572635,4823541.9,45.93395931525278,0.4791351572790274,0.5333497776810023,13.415625,14.156080017089844,10.163344514369964,14.058758486234225,6
2024-12-12 12:30:00-05:00,30m,SOUN,13.460000038146973,13.600000381469727,13.420000076293945,13.539999961853027,1432249,4700819.8,47.331832592386945,0.4577683821287955,0.30468068569656725,13.381624984741212,14.13849401473999,10.19809451341629,14.063527723459098,5
2024-12-12 13:00:00-05:00,30m,SOUN,13.539999961853027,14.0,13.430000305175781,13.940099716186523,3444972,4801560.1,53.776667936908865,0.46578490446418286,0.7174693075277763,13.420169973373413,14.118894004821778,10.234845011234283,14.077760021503154,4
2024-12-12 13:30:00-05:00,30m,SOUN,13.9399995803833,13.9399995803833,13.579999923706055,13.595000267028809,2203171,4567875.9,48.2880392087436,0.4582359678939176,0.48231848855613607,13.42716999053955,14.100172004699708,10.270412511825562,14.087529255793644,3
2024-12-12 14:00:00-05:00,30m,SOUN,13.595000267028809,13.75,13.484999656677246,13.699999809265137,1606903,4309787.1,49.96144977318781,0.4444334232816916,0.3728497400718472,13.468944978713989,14.082348003387452,10.306537511348724,14.091203102698692,2
2024-12-12 14:30:00-05:00,30m,SOUN,13.709099769592285,13.789999961853027,13.569999694824219,13.77929973602295,1225745,3371824.6,51.24467710683559,0.42840248354934285,0.36352573025299123,13.497659969329835,14.057733993530274,10.342909009456635,14.09670771085299,1
2024-11-29 10:30:00-05:00,30m,ACB,4.570000171661377,4.599999904632568,4.559999942779541,4.599999904632568,23842,34722.6,61.339233541417734,0.04677199870425603,0.6866421293336329,4.532960057258606,4.491818027496338,,4.45551233291626,120
2024-11-29 11:00:00-05:00,30m,ACB,4.59499979019165,4.610000133514404,4.579999923706055,4.579999923706055,22565,33741.8,57.70153702691043,0.04557401378311986,0.6687550753071857,4.541235041618347,4.496004028320312,,4.458435410719652,119
2024-11-29 11:30:00-05:00,30m,ACB,4.5903000831604,4.599999904632568,4.579999923706055,4.590000152587891,16987,33495.3,59.01049538498874,0.04374729715050513,0.5071457786614838,4.548735046386719,4.500804033279419,,4.462261566748986,118
2024-11-29 12:00:00-05:00,30m,ACB,4.585000038146973,4.585000038146973,4.520100116729736,4.530099868774414,36203,35750.3,49.1909745825871,0.04561534991533721,1.0126628308014198,4.553990030288697,4.50500602722168,,4.466109253810003,117
2024-11-29 12:30:00-05:00,30m,ACB,4.539999961853027,4.565000057220459,4.531099796295166,4.559999942779541,38241,35423.6,53.362759821077766,0.04484998123895918,1.0795345475897424,4.5607400178909305,4.50960602760315,,4.470109249995305,116
2024-12-02 09:30:00-05:00,30m,ACB,4.590000152587891,4.610000133514404,4.514999866485596,4.514999866485596,96711,42647.4,47.095392238435565,0.04843214450966271,2.2676880653920284,4.560240006446838,4.51290602684021,,4.472947707543006,115
2024-12-02 10:00:00-05:00,30m,ACB,4.519999980926514,4.550000190734863,4.510000228881836,4.550000190734863,44782,44967.1,51.83380336963549,0.04782984574847447,0.9958836571626812,4.562490010261536,4.516806030273438,,4.4764861693749065,114
2024-12-02 10:30:00-05:00,30m,ACB,4.545000076293945,4.579999923706055,4.545000076293945,4.569900035858154,13476,36780.4,54.33793471030938,0.04691341729587696,0.3663907950973888,4.565485000610352,4.521104030609131,,4.480023090655987,113
2024-12-02 11:00:00-05:00,30m,ACB,4.565000057220459,4.638000011444092,4.561999797821045,4.604700088500977,72604,39740.0,58.410032666250544,0.04899104560496053,1.8269753397081028,4.567470002174377,4.526198034286499,,4.4842492470374475,112
2024-12-02 11:30:00-05:00,30m,ACB,4.590000152587891,4.599999904632568,4.579999923706055,4.579999923706055,44666,41007.7,54.68254658235232,0.04725598268995777,1.0892100751810028,4.567470002174377,4.529198036193848,,4.4878646337068995,111
2024-12-02 12:00:00-05:00,30m,ACB,4.574399948120117,4.5858001708984375,4.563300132751465,4.563300132751465,36502,42273.7,52.254547382564745,0.04548770093688741,0.8634683029874367,4.567635011672974,4.530464038848877,,4.4918384845440205,110
2024-12-02 12:30:00-05:00,30m,ACB,4.559999942779541,4.559999942779541,4.551199913024902,4.559999942779541,8436,40860.8,51.7653863463921,0.04310288085043563,0.20645704440441692,4.566385006904602,4.530864038467407,,4.495069254361666,109
2024-12-02 13:00:00-05:00,30m,ACB,4.552999973297119,4.570000171661377,4.550099849700928,4.565000057220459,25972,41759.3,52.4910393265121,0.041445555215436594,0.6219452912285407,4.565635013580322,4.530164041519165,,4.499372335580679,108
2024-12-02 13:30:00-05:00,30m,ACB,4.567200183868408,4.59499979019165,4.559999942779541,4.59499979019165,45390,42678.0,56.700047126398445,0.04098514751519894,1.063545620694503,4.566855001449585,4.531048040390015,,4.5031415645892805,107
2024-12-02 14:00:00-05:00,30m,ACB,4.594299793243408,4.599999904632568,4.574999809265137,4.579999923706055,23822,41236.1,54.118360529412,0.039843358076072706,0.5776976969209019,4.568105006217957,4.531848039627075,,4.506444637592022,106
2024-12-02 14:30:00-05:00,30m,ACB,4.579999923706055,4.579999923706055,4.570000171661377,4.579999923706055,15125,33077.5,54.118360529412,0.037711671930973065,0.45725946640465576,4.569204998016358,4.532248039245605,,4.509444632897011,105
2024-12-02 15:00:00-05:00,30m,ACB,4.573200225830078,4.610000133514404,4.570300102233887,4.590099811553955,36250,32224.3,55.69373486780451,0.03785369759879768,1.1249274615740295,4.570649981498718,4.531670036315918,,4.512820016420805,104
2024-12-02 15:30:00-05:00,30m,ACB,4.59499979019165,4.630000114440918,4.59499979019165,4.629899978637695,87765,39653.2,61.328647963114996,0.03799988369080948,2.2133144361615207,4.575144982337951,4.531668033599853,,4.517126171405499,103
2024-12-03 09:30:00-05:00,30m,ACB,4.590000152587891,4.631100177764893,4.559999942779541,4.579999923706055,125363,44929.1,52.34066697988171,0.04036419449756249,2.7902406235602317,4.57464497089386,4.529868030548096,,4.521126167590801,102
2024-12-03 10:00:00-05:00,30m,ACB,4.579999923706055,4.590000152587891,4.46120023727417,4.46120023727417,108450,51307.5,38.04521834659399,0.046681031698716645,2.1137260634410175,4.5692099809646605,4.527304039001465,,4.523144633953388,101
2024-12-03 10:30:00-05:00,30m,ACB,4.465000152587891,4.518199920654297,4.460000038146973,4.518199920654297,35881,51245.4,45.70722320795936,0.04750380675647432,0.7001799185878147,4.565119981765747,4.525868034362793,,4.525732326507568,100
2024-12-03 11:00:00-05:00,30m,ACB,4.519899845123291,4.53000020980835,4.510000228881836,4.525000095367432,68365,57238.3,46.55639517268468,0.04553924776861999,1.194392565816944,4.562369990348816,4.524968032836914,,4.528347712296706,99
2024-12-03 11:30:00-05:00,30m,ACB,4.525000095367432,4.545100212097168,4.519999980926514,4.525000095367432,39839,58625.0,46.55639517268468,0.044079318011622445,0.6795565031982942,4.559119987487793,4.527020034790039,,4.530963098085843,98
2024-12-03 12:00:00-05:00,30m,ACB,4.521200180053711,4.521200180053711,4.420000076293945,4.425000190734863,112206,65306.6,36.75266568781828,0.048430796658898434,1.7181418110880065,4.553865003585815,4.5274200344085695,,4.532116948641264,97
2024-12-03 12:30:00-05:00,30m,ACB,4.423600196838379,4.470099925994873,4.423600196838379,4.460000038146973,74787,70403.1,41.403539985443366,0.048292863265869554,1.062268564878535,4.548865008354187,4.528518037796021,,4.532578490330622,96
2024-12-03 13:00:00-05:00,30m,ACB,4.465000152587891,4.468999862670898,4.429999828338623,4.429999828338623,33257,72216.3,38.771753553359794,0.04762908977061282,0.46051930104422406,4.544615006446838,4.528618030548095,,4.531501564612755,95
2024-12-03 13:30:00-05:00,30m,ACB,4.440000057220459,4.465000152587891,4.409999847412109,4.427800178527832,26796,71270.9,38.57812552296023,0.04815560515669628,0.3759739248416956,4.538505005836487,4.528774032592773,,4.52977541410006,94
2024-12-03 14:00:00-05:00,30m,ACB,4.420000076293945,4.427999973297119,4.409999847412109,4.409999847412109,21415,64635.9,36.96914278949905,0.04600164235157581,0.33131742576493867,4.530509996414184,4.52879002571106,,4.526852336296669,93
2024-12-03 14:30:00-05:00,30m,ACB,4.414999961853027,4.434999942779541,4.400000095367432,4.420000076293945,83079,60407.5,38.520483702529454,0.04521579985589964,1.3753093572817945,4.521274995803833,4.528090028762818,,4.524840032137357,92
2024-12-03 15:00:00-05:00,30m,ACB,4.420000076293945,4.420000076293945,4.389999866485596,4.394999980926514,55464,55108.9,36.12662851654387,0.04412897199536035,1.0064436052978738,4.512024998664856,4.527988023757935,,4.522609263200026,91
2024-12-03 15:30:00-05:00,30m,ACB,4.400000095367432,4.429999828338623,4.389999866485596,4.40500020980835,119041,63424.9,37.791978398181804,0.04383404269947942,1.876881161814997,4.5041100025177006,4.527688026428223,,4.520224651923546,90
2024-12-04 09:30:00-05:00,30m,ACB,4.380000114440918,4.409900188446045,4.309999942779541,4.355000019073486,105119,67100.3,33.139559739416185,0.04783877148283831,1.5665950822872625,4.4938600063323975,4.526498022079468,,4.51616311440101,89
2024-12-04 10:00:00-05:00,30m,ACB,4.349999904632568,4.385000228881836,4.309999942779541,4.309999942779541,72419,70358.3,29.606924987758333,0.04977887966994236,1.0292886553540948,4.481110000610352,4.523898019790649,,4.511240034836989,88
2024-12-04 10:30:00-05:00,30m,ACB,4.305300235748291,4.324999809265137,4.291100025177002,4.3221001625061035,89792,68116.9,31.714792573254016,0.0486446585569561,1.3182044397205395,4.467465019226074,4.521840019226074,,4.505887728471023,87
2024-12-04 11:00:00-05:00,30m,ACB,4.324900150299072,4.329999923706055,4.309999942779541,4.326200008392334,41659,64804.1,32.45283188121158,0.04659861015478164,0.6428451286261209,4.454775023460388,4.519864015579223,,4.5018385006831245,86
2024-12-04 11:30:00-05:00,30m,ACB,4.329999923706055,4.369999885559082,4.329999923706055,4.369999885559082,28481,64326.5,39.92331769079837,0.04639870065563638,0.4427568731393749,4.4442750215530396,4.5167640113830565,,4.498453881190374,85
2024-12-04 12:00:00-05:00,30m,ACB,4.369999885559082,4.380000114440918,4.360000133514404,4.380000114440918,24745,64121.4,41.513757189086924,0.0445130778178419,0.3859086046156197,4.433770036697387,4.514264011383057,,4.495530803386981,84
2024-12-04 12:30:00-05:00,30m,ACB,4.375,4.390100002288818,4.349999904632568,4.380000114440918,50249,67004.8,41.513757189086924,0.04419786494915677,0.7499313482019199,4.421275043487549,4.511664009094238,,4.494878497490516,83
2024-12-04 13:00:00-05:00,30m,ACB,4.380000114440918,4.380000114440918,4.340000152587891,4.340000152587891,25564,61253.3,36.97312452487846,0.04389801472800466,0.41734894283246776,4.409275054931641,4.507164011001587,,4.4938784966102014,82
2024-12-04 13:30:00-05:00,30m,ACB,4.34499979019165,4.349999904632568,4.320000171661377,4.34499979019165,24307,58137.6,37.88758798102983,0.04290528031680372,0.4180943141787759,4.403465032577515,4.502464008331299,,4.49295388001662,81
2024-12-04 14:00:00-05:00,30m,ACB,4.335000038146973,4.355000019073486,4.335000038146973,4.34689998626709,16605,47894.0,38.254272070644845,0.041269187503211575,0.3467031360922036,4.3949000358581545,4.49820200920105,,4.491752338409424,80
2024-12-04 14:30:00-05:00,30m,ACB,4.349999904632568,4.360000133514404,4.330599784851074,4.355000019073486,28853,40267.4,39.8834947319453,0.0404214133003629,0.7165349637672161,4.386400032043457,4.49360200881958,,4.490752337529109,79
2024-12-04 15:00:00-05:00,30m,ACB,4.360000133514404,4.360000133514404,4.330100059509277,4.340000152587891,45533,37578.8,37.8897019684724,0.0396698890649889,1.2116672166221378,4.37715003490448,4.488802013397216,,4.48968772154588,78
2024-12-04 15:30:00-05:00,30m,ACB,4.34499979019165,4.360000133514404,4.329999923706055,4.360000133514404,56032,34202.8,42.04948769842038,0.03897919768951467,1.6382284491328194,4.373900032043457,4.484590015411377,,4.488226186312162,77
2024-12-05 09:30:00-05:00,30m,ACB,4.320000171661377,4.469699859619141,4.320000171661377,4.425000190734863,108895,40926.4,53.054081751605466,0.04688780413724674,2.6607519840494156,4.372150039672851,4.481990022659302,,4.48860926261315,76
2024-12-05 10:00:00-05:00,30m,ACB,4.421000003814697,4.429999828338623,4.374599933624268,4.374599933624268,33704,41448.7,45.792737165179304,0.04749581060704022,0.8131497489667951,4.369380044937134,4.478322019577027,,4.48791079887977,75
2024-12-05 10:30:00-05:00,30m,ACB,4.379899978637695,4.380000114440918,4.360000133514404,4.3703999519348145,17534,40727.6,45.237098683173194,0.0455318227727169,0.4305188619020026,4.366510033607483,4.474506015777588,,4.48723233296321,74
2024-12-05 11:00:00-05:00,30m,ACB,4.372200012207031,4.389999866485596,4.369999885559082,4.389999866485596,28360,38538.7,48.38460378410202,0.04370811978370238,0.7358836701808832,4.365510034561157,4.471506013870239,,4.486463099259597,73
2024-12-05 11:30:00-05:00,30m,ACB,4.393499851226807,4.420000076293945,4.390100002288818,4.414999961853027,30760,39058.3,52.16145701543424,0.042728983356891466,0.7875406763735237,4.365260028839112,4.468006010055542,,4.486309249584491,72
2024-12-05 12:00:00-05:00,30m,ACB,4.409999847412109,4.414999961853027,4.370100021362305,4.370100021362305,17691,38396.7,45.6944532789728,0.0428840517235937,0.4607427200775067,4.364015030860901,4.464010009765625,,4.485464631594144,71
2024-12-05 12:30:00-05:00,30m,ACB,4.369999885559082,4.389999866485596,4.349999904632568,4.389999866485596,42405,40976.7,48.728472109422285,0.04267804530426753,1.0348563939995168,4.363265013694763,4.459810009002686,,4.4833877049959625,70
2024-12-05 13:00:00-05:00,30m,ACB,4.390399932861328,4.409999847412109,4.380000114440918,4.3805999755859375,41534,42244.8,47.381855564476865,0.04177245156619067,0.9831742605007006,4.364545011520386,4.455822010040283,4.403983011245727,4.481473856705886,69
2024-12-05 13:30:00-05:00,30m,ACB,4.380000114440918,4.436600208282471,4.371399879455566,4.420000076293945,69679,44659.4,53.21767870098669,0.04344587137052736,1.5602314406373574,4.370045018196106,4.452422008514405,4.4025330114364625,4.480089238973764,68
2024-12-05 14:00:00-05:00,30m,ACB,4.420100212097168,4.480000019073486,4.400000095367432,4.449999809265137,63946,45450.8,57.117555335538086,0.046056875108779316,1.4069279308615028,4.376440000534058,4.450820007324219,4.401283011436463,4.478320004389836,67
2024-12-05 14:30:00-05:00,30m,ACB,4.445000171661377,4.465000152587891,4.440000057220459,4.445000171661377,50303,39591.6,56.275588534399354,0.04455281941296877,1.270547287808525,4.38238000869751,4.448520011901856,4.399883012771607,4.47624308512761,66
2024-12-05 15:00:00-05:00,30m,ACB,4.440000057220459,4.459400177001953,4.409999847412109,4.409999847412109,77246,43945.8,50.647025594409044,0.04489907013988841,1.7577561450696084,4.3843800067901615,4.446420011520385,4.398558011054993,4.473935391352727,65
2024-12-05 15:30:00-05:00,30m,ACB,4.41510009765625,4.420000076293945,4.349999904632568,4.360000133514404,108477,53040.1,43.893132362917314,0.04669200596285188,2.045188451756313,4.383380007743836,4.442620010375976,4.396908011436462,4.47047385435838,64
2024-12-06 09:30:00-05:00,30m,ACB,4.389999866485596,4.46999979019165,4.389999866485596,4.420000076293945,72745,57478.6,52.14084097281547,0.05121398101388004,1.2656014586298205,4.3853800058364865,4.439622011184692,4.395648012161255,4.468012318244347,63
2024-12-06 10:00:00-05:00,30m,ACB,4.4278998374938965,4.46999979019165,4.424799919128418,4.434999942779541,38837,58286.3,53.96283560082472,0.05112724764843897,0.6663143826250765,4.3901299953460695,4.436228008270263,4.394623012542724,4.465926163013165,62
2024-12-06 10:30:00-05:00,30m,ACB,4.440000057220459,4.454999923706055,4.425000190734863,4.448699951171875,29563,59473.5,55.62450035600337,0.049618139457207,0.4970785307742104,4.395315003395081,4.43360200881958,4.393916511535645,4.464290780287523,61
2024-12-06 11:00:00-05:00,30m,ACB,4.441199779510498,4.510000228881836,4.441199779510498,4.510000228881836,49642,60197.2,62.19902214590808,0.050988304451073496,0.8246562963061406,4.4034700155258175,4.432536010742187,4.393517513275146,4.463552320920504,60
2024-12-06 11:30:00-05:00,30m,ACB,4.510000228881836,4.510000228881836,4.470600128173828,4.480000019073486,71831,63226.9,57.69398877704475,0.05016057561228309,1.1360829014232865,4.409720015525818,4.4309360122680665,4.392970013618469,4.462303088261531,59
2024-12-06 12:00:00-05:00,30m,ACB,4.480000019073486,4.480100154876709,4.454999923706055,4.454999923706055,23436,58602.6,54.17273539405445,0.048370551009309606,0.39991399698989466,4.415470004081726,4.428736009597778,4.392450513839722,4.460995395366962,58
